+3.16985989E-01
+2.77957222E-01
+2.03821598E-01
+1.88889325E-01
+2.02301782E-01
+2.28830587E-01
+2.70820429E-01
+3.06646403E-01
+2.66656797E-01
+2.05426017E-01
+2.03168954E-01
+2.02280631E-01
+2.43889764E-01
+3.11858497E-01
+3.00908566E-01
+2.25337729E-01
+1.88499551E-01
+2.02235309E-01
+2.07613586E-01
+2.45548569E-01
+3.09117993E-01
+2.87435680E-01
+2.25422331E-01
+1.92587646E-01
+1.91493862E-01
+1.88874218E-01
+2.23751439E-01
+2.85042649E-01
+2.62275616E-01
+1.99576385E-01
+2.03039029E-01
+2.07710274E-01
+2.01842513E-01
+2.51225975E-01
+2.79591855E-01
+2.31912522E-01
+1.89152196E-01
+1.89381831E-01
+2.03643330E-01
+2.12209294E-01
+2.54700705E-01
+2.55126737E-01
+1.97962902E-01
+2.02319911E-01
+2.02087255E-01
+1.88656670E-01
+2.16992335E-01
+2.89478217E-01
+2.76117126E-01
+1.96391720E-01
+1.91499905E-01
+2.03196147E-01
+2.02374298E-01
+2.50050610E-01
+2.76515964E-01
+2.44914053E-01
+2.12858917E-01
+1.97996139E-01
+1.88420992E-01
+1.98947912E-01
+2.73431009E-01
+2.76147341E-01
+2.00226009E-01
+1.89729304E-01
+2.07099930E-01
+2.06562103E-01
+2.16107034E-01
+2.79745952E-01
+2.76993362E-01
+2.11203133E-01
+1.88762422E-01
+1.88982992E-01
+2.04525609E-01
+2.51531147E-01
+2.85807089E-01
+2.44914053E-01
+2.06909576E-01
+2.06447285E-01
+2.05649608E-01
+1.97950816E-01
+2.59967187E-01
+2.73974879E-01
+2.12795465E-01
+1.88239702E-01
+2.02362212E-01
+2.30589103E-01
+2.64671668E-01
+2.45324978E-01
+2.10048918E-01
+2.12034046E-01
+2.04948619E-01
+1.88916519E-01
+2.40242808E-01
+2.76189642E-01
+2.42626775E-01
+2.10662284E-01
+2.04661577E-01
+2.05761404E-01
+2.07492726E-01
+2.53815404E-01
+2.58967069E-01
+2.30854995E-01
+2.21594085E-01
+1.89049465E-01
+1.89260970E-01
+2.16626733E-01
+2.92813957E-01
+2.71509332E-01
+1.93382302E-01
+1.88526745E-01
+2.04359426E-01
+2.04860996E-01
+2.39683830E-01
+2.62209143E-01
+2.32217693E-01
+2.14807787E-01
+2.07586392E-01
+2.00392191E-01
+2.34909854E-01
+3.25470373E-01
+3.23467116E-01
+2.77268319E-01
+2.72521536E-01
+2.83471467E-01
+2.86245207E-01
+2.90000937E-01
+3.02739598E-01
+2.73633449E-01
+2.11659380E-01
+1.91599615E-01
+1.91968238E-01
+2.10402434E-01
+2.50029460E-01
+2.86659153E-01
+2.98693804E-01
+3.08673832E-01
+3.19578440E-01
+3.08936703E-01
+2.85296455E-01
+2.88375368E-01
+3.03685329E-01
+2.98168062E-01
+2.85347821E-01
+2.82480413E-01
+3.02809092E-01
+3.04041866E-01
+2.79951414E-01
+2.76274244E-01
+2.92835108E-01
+2.95645106E-01
+2.81063328E-01
+2.77594641E-01
+2.99014083E-01
+2.99428029E-01
+3.01062663E-01
+2.84553165E-01
+2.89701808E-01
+3.16185291E-01
+3.13689528E-01
+2.90662646E-01
+2.89354335E-01
+2.55075372E-01
+2.08226951E-01
+1.89946852E-01
+1.90022389E-01
+2.22687870E-01
+2.53969501E-01
+2.27501126E-01
+1.89161261E-01
+2.02474008E-01
+2.02770115E-01
+2.03042050E-01
+2.29664523E-01
+2.44759957E-01
+2.22437085E-01
+2.03060179E-01
+1.88976949E-01
+1.95769290E-01
+2.27582706E-01
+2.67312463E-01
+2.39581099E-01
+1.94630183E-01
+2.02745943E-01
+2.02576739E-01
+1.92953248E-01
+2.18917033E-01
+2.45122537E-01
+2.40112884E-01
+2.05882264E-01
+2.11185004E-01
+2.12922369E-01
+2.13759325E-01
+2.56256780E-01
+2.57024242E-01
+2.18007560E-01
+2.11221262E-01
+2.13883207E-01
+2.02235309E-01
+2.08214865E-01
+2.73621363E-01
+2.76522007E-01
+2.05042286E-01
+1.88777530E-01
+1.89155218E-01
+2.02452857E-01
+2.26404320E-01
+2.41508818E-01
+2.25603621E-01
+2.03081330E-01
+2.03159889E-01
+1.89671895E-01
+1.89393917E-01
+2.41427238E-01
+2.52183792E-01
+2.05129910E-01
+1.89544992E-01
+2.02449836E-01
+2.02736878E-01
+2.05607307E-01
+2.52821330E-01
+2.69131408E-01
+2.25150395E-01
+2.04030082E-01
+1.90659927E-01
+1.89418089E-01
+2.24975148E-01
+2.58426220E-01
+2.29066265E-01
+1.88729186E-01
+2.02174879E-01
+2.06429156E-01
+1.93421582E-01
+2.34474757E-01
+2.63608099E-01
+2.25092987E-01
+2.02993706E-01
+1.89224712E-01
+1.89134067E-01
+2.16705292E-01
+2.64976840E-01
+2.60746735E-01
+2.27476954E-01
+2.18418484E-01
+2.03277728E-01
+1.90046562E-01
+2.11399531E-01
+2.50419234E-01
+2.34474757E-01
+1.89285142E-01
+1.89436218E-01
+2.03039029E-01
+2.02594868E-01
+2.39496497E-01
+2.38263723E-01
+2.06734328E-01
+2.06779651E-01
+2.06837059E-01
+1.88964863E-01
+1.96446107E-01
+2.55377522E-01
+2.52195878E-01
+2.03948502E-01
+2.09036714E-01
+2.14644626E-01
+2.04676684E-01
+2.15590357E-01
+2.40750421E-01
+2.21307042E-01
+2.02773137E-01
+2.02371277E-01
+1.88508616E-01
+1.90206701E-01
+3.09692079E-01
+3.19539160E-01
+2.05700974E-01
+1.89717218E-01
+2.02984642E-01
+2.02836588E-01
+1.96651569E-01
+2.44515215E-01
+2.60810186E-01
+2.13049272E-01
+2.05386738E-01
+2.14623475E-01
+2.00192772E-01
+2.10405456E-01
+2.12704820E-01
+2.14934690E-01
+2.53540447E-01
+2.90759334E-01
+2.93572355E-01
+2.77930028E-01
+2.80374425E-01
+2.63559755E-01
+2.18626968E-01
+1.88886304E-01
+1.92916990E-01
+2.07314457E-01
+2.25836277E-01
+2.65161152E-01
+2.36429670E-01
+1.92092120E-01
+2.02794287E-01
+2.16659969E-01
+2.10604875E-01
+2.33625714E-01
+2.63707809E-01
+2.35260348E-01
+1.88714078E-01
+1.89112917E-01
+2.02612997E-01
+2.15922722E-01
+2.43022592E-01
+2.43805161E-01
+2.19053000E-01
+2.03782319E-01
+2.03301900E-01
+1.88895368E-01
+2.09181747E-01
+2.69110258E-01
+2.61139530E-01
+2.06867275E-01
+1.93738839E-01
+2.10317832E-01
+2.27274513E-01
+2.46198193E-01
+2.64203335E-01
+2.44762978E-01
+2.05244727E-01
+1.91551271E-01
+1.93974517E-01
+2.04712942E-01
+2.56308145E-01
+2.61054928E-01
+2.06516780E-01
+1.90369862E-01
+2.11565713E-01
+2.12614175E-01
+2.11889014E-01
+2.80175006E-01
+3.18457462E-01
+3.02763770E-01
+2.89892163E-01
+2.70980569E-01
+2.80008823E-01
+3.12257336E-01
+3.00047438E-01
+2.82030209E-01
+2.81975822E-01
+3.02890673E-01
+2.99165159E-01
+2.82704005E-01
+2.89710872E-01
+2.91865205E-01
+2.89160959E-01
+2.97068235E-01
+2.94448591E-01
+3.04368189E-01
+3.02679168E-01
+2.93551204E-01
+2.86384196E-01
+3.04546457E-01
+3.04205027E-01
+2.52343932E-01
+2.37632229E-01
+2.54525458E-01
+2.95385257E-01
+3.04337973E-01
+2.72421826E-01
+2.68457613E-01
+2.71693644E-01
+2.58184499E-01
+2.47352407E-01
+2.40732292E-01
+2.62583809E-01
+2.72962675E-01
+2.61900949E-01
+2.79954436E-01
+2.96666375E-01
+2.99515653E-01
+2.99817803E-01
+2.85958164E-01
+2.86100175E-01
+2.99134944E-01
+2.94814193E-01
+2.45989709E-01
+2.05426017E-01
+1.83653059E-01
+1.82381006E-01
+1.44476238E-01
+8.28526625E-02
+6.84854108E-02
+6.84310237E-02
+6.80684432E-02
+6.80865723E-02
+6.82980775E-02
+8.86569718E-02
+1.31414276E-01
+1.44790474E-01
+1.30320491E-01
+1.28368599E-01
+1.29417061E-01
+1.25951396E-01
+1.28685857E-01
+1.28737223E-01
+1.12375779E-01
+8.57019408E-02
+6.93253889E-02
+6.94250986E-02
+6.91108621E-02
+6.93314319E-02
+6.93012169E-02
+6.80593787E-02
+6.76212606E-02
+6.79354971E-02
+6.82346260E-02
+6.80382282E-02
+6.81862819E-02
+6.81560669E-02
+6.79868626E-02
+6.87361956E-02
+6.86032495E-02
+6.81167873E-02
+6.83343356E-02
+6.82739055E-02
+6.81590884E-02
+6.81258518E-02
+6.82436905E-02
+6.84733248E-02
+7.06850657E-02
+7.08119689E-02
+7.05339905E-02
+6.78448519E-02
+6.78962175E-02
+6.79838411E-02
+6.79536261E-02
+6.76967982E-02
+6.77330563E-02
+6.81409593E-02
+6.82799485E-02
+6.81590884E-02
+6.80895938E-02
+6.78569380E-02
+6.79596691E-02
+6.81832604E-02
+6.81621099E-02
+6.90111525E-02
+6.90443890E-02
+6.81349163E-02
+7.32170861E-02
+9.22525616E-02
+1.17349174E-01
+1.23126290E-01
+1.22567312E-01
+1.03704062E-01
+1.07054910E-01
+1.29096782E-01
+1.57520070E-01
+1.90342669E-01
+2.23669859E-01
+2.70938268E-01
+2.56108726E-01
+1.50404428E-01
+9.31801634E-02
+9.33403031E-02
+9.19171747E-02
+8.88020040E-02
+8.58771881E-02
+8.82369827E-02
+9.04970678E-02
+8.94788209E-02
+9.31287978E-02
+9.45458832E-02
+8.98383799E-02
+8.60343063E-02
+8.81191441E-02
+9.17781855E-02
+8.16652114E-02
+6.88207977E-02
+7.10295172E-02
+7.14797213E-02
+6.94099910E-02
+6.82074324E-02
+6.80261422E-02
+8.14144266E-02
+1.33910038E-01
+1.83668166E-01
+1.35608123E-01
+7.37881504E-02
+7.28333551E-02
+6.83554861E-02
+7.04826250E-02
+7.03466573E-02
+6.81983679E-02
+6.87210881E-02
+6.88540343E-02
+6.96033673E-02
+6.95399157E-02
+6.82285830E-02
+6.82376475E-02
+6.81500239E-02
+6.81530454E-02
+6.80986583E-02
+8.82641763E-02
+1.07925103E-01
+9.14125835E-02
+6.99417757E-02
+6.83313141E-02
+6.84128947E-02
+6.84884323E-02
+6.85156258E-02
+6.85156258E-02
+6.82859915E-02
+7.09872161E-02
+7.09479366E-02
+6.81500239E-02
+6.80382282E-02
+6.78690240E-02
+6.80563572E-02
+6.81379378E-02
+6.80563572E-02
+6.84400882E-02
+6.84793678E-02
+6.82013894E-02
+6.82104539E-02
+6.82406690E-02
+6.83252711E-02
+6.86455505E-02
+6.83373571E-02
+6.81741959E-02
+6.82980775E-02
+6.76393897E-02
+6.84974968E-02
+6.92740234E-02
+6.92951739E-02
+6.80865723E-02
+6.84068517E-02
+6.83917442E-02
+6.81288733E-02
+6.82769270E-02
+6.84219592E-02
+6.82890130E-02
+6.83524646E-02
+6.82346260E-02
+6.81560669E-02
+6.84189377E-02
+6.99659478E-02
+7.12742590E-02
+7.00958725E-02
+6.86697225E-02
+6.83917442E-02
+6.83101636E-02
+6.82225399E-02
+6.80805293E-02
+7.00414854E-02
+7.25130757E-02
+7.22169683E-02
+1.00872913E-01
+1.00767160E-01
+6.80865723E-02
+6.80865723E-02
+6.83585076E-02
+6.83524646E-02
+7.07454958E-02
+7.05974421E-02
+6.81893034E-02
+6.81832604E-02
+6.81651314E-02
+6.82013894E-02
+6.83282926E-02
+6.83524646E-02
+7.19722265E-02
+7.19359684E-02
+6.83585076E-02
+6.93586255E-02
+6.93586255E-02
+6.80744862E-02
+6.93495610E-02
+6.95640877E-02
+7.01865176E-02
+6.99991843E-02
+6.84884323E-02
+6.82739055E-02
+6.82134754E-02
+6.81953464E-02
+6.80049917E-02
+6.92196363E-02
+6.99024962E-02
+7.01260875E-02
+6.90323030E-02
+6.88238193E-02
+6.83041206E-02
+6.84672818E-02
+6.82859915E-02
+6.83010991E-02
+6.84068517E-02
+6.87029591E-02
+6.87029591E-02
+6.83041206E-02
+6.83343356E-02
+6.83222496E-02
+6.81893034E-02
+6.82739055E-02
+6.83403786E-02
+6.96758834E-02
+7.04101089E-02
+7.34829785E-02
+7.28152261E-02
+7.04796035E-02
+6.83887227E-02
+9.31469268E-02
+9.29777226E-02
+6.88872708E-02
+6.99659478E-02
+6.97272490E-02
+6.81379378E-02
+6.94704211E-02
+6.96426468E-02
+6.79687336E-02
+6.77874434E-02
+6.79929056E-02
+6.92891309E-02
+6.94341631E-02
+6.82376475E-02
+6.82920345E-02
+6.82950560E-02
+6.82346260E-02
+6.83645506E-02
+6.88238193E-02
+6.89507224E-02
+6.97967436E-02
+6.95308512E-02
+6.81530454E-02
+6.84642603E-02
+6.84793678E-02
+6.82104539E-02
+6.80200992E-02
+6.79808196E-02
+6.75094650E-02
+6.78811100E-02
+6.85035398E-02
+6.81983679E-02
+6.84189377E-02
+6.83585076E-02
+6.82134754E-02
+6.82587980E-02
+6.88207977E-02
+6.87875612E-02
+6.79294541E-02
+6.79324756E-02
+6.81681529E-02
+6.81983679E-02
+6.83585076E-02
+6.84310237E-02
+6.88147547E-02
+6.89325934E-02
+6.85035398E-02
+6.85669914E-02
+6.91592062E-02
+6.87845397E-02
+6.98601951E-02
+6.97514210E-02
+6.83857012E-02
+8.37953718E-02
+9.62167749E-02
+8.64724244E-02
+6.81016798E-02
+6.81953464E-02
+6.82406690E-02
+6.82104539E-02
+6.89084214E-02
+7.32563657E-02
+7.25946563E-02
+6.82980775E-02
+6.82195184E-02
+6.80926153E-02
+6.83373571E-02
+6.82769270E-02
+6.81953464E-02
+6.82950560E-02
+6.81893034E-02
+6.81288733E-02
+6.83675721E-02
+6.82890130E-02
+6.79506046E-02
+6.78388089E-02
+6.80533357E-02
+6.82436905E-02
+6.89325934E-02
+6.87422386E-02
+6.81167873E-02
+6.83010991E-02
+6.83645506E-02
+6.85760559E-02
+6.84280022E-02
+6.83675721E-02
+6.89265504E-02
+6.90262600E-02
+6.82769270E-02
+6.92317223E-02
+6.91622277E-02
+6.79415401E-02
+6.80744862E-02
+6.80986583E-02
+6.87754752E-02
+7.02016251E-02
+6.96879694E-02
+6.81832604E-02
+6.82255615E-02
+6.82708840E-02
+6.83192281E-02
+6.82316045E-02
+6.81470023E-02
+7.15250439E-02
+7.14283557E-02
+6.81409593E-02
+6.80231207E-02
+8.90407028E-02
+8.87143804E-02
+6.79385186E-02
+6.83736151E-02
+7.06729797E-02
+7.03315498E-02
+6.80865723E-02
+6.83010991E-02
+6.83041206E-02
+6.83917442E-02
+6.85458409E-02
+6.85035398E-02
+6.93676900E-02
+6.91350342E-02
+6.79929056E-02
+6.80865723E-02
+6.83585076E-02
+6.83615291E-02
+6.82195184E-02
+6.80170777E-02
+6.79868626E-02
+6.86485720E-02
+6.89748945E-02
+6.85035398E-02
+6.89446794E-02
+6.89507224E-02
+6.99478188E-02
+7.00807649E-02
+6.99870983E-02
+6.78629810E-02
+6.78297444E-02
+6.80049917E-02
+6.80200992E-02
+6.81681529E-02
+6.97846575E-02
+6.97000554E-02
+6.81772174E-02
+6.90353245E-02
+6.89839590E-02
+6.88056902E-02
+6.86002280E-02
+6.82557765E-02
+6.85972064E-02
+6.83101636E-02
+6.81983679E-02
+6.83826797E-02
+6.97302705E-02
+6.94643781E-02
+6.81016798E-02
+6.81470023E-02
+6.79536261E-02
+6.81077228E-02
+6.82920345E-02
+9.53042807E-02
+9.82109676E-02
+7.33470108E-02
+7.11594419E-02
+6.86787871E-02
+6.82225399E-02
+6.82557765E-02
+6.80049917E-02
+6.79324756E-02
+7.13014526E-02
+7.13588611E-02
+6.79294541E-02
+6.78599595E-02
+6.91894212E-02
+6.90202170E-02
+6.80321852E-02
+6.79475831E-02
+6.78780885E-02
+6.83645506E-02
+6.87603677E-02
+6.85639699E-02
+6.84280022E-02
+6.83796582E-02
+6.84280022E-02
+6.81530454E-02
+6.96003458E-02
+7.18090652E-02
+7.05400335E-02
+6.82678625E-02
+6.82769270E-02
+6.83071421E-02
+6.81016798E-02
+6.82195184E-02
+6.83857012E-02
+6.89295719E-02
+6.88630988E-02
+6.83887227E-02
+6.81621099E-02
+6.82104539E-02
+6.83554861E-02
+6.84249807E-02
+6.84854108E-02
+6.84461312E-02
+6.87150451E-02
+7.05219045E-02
+7.22864629E-02
+7.04161519E-02
+6.79717551E-02
+6.79083035E-02
+6.79506046E-02
+6.87120236E-02
+7.07545603E-02
+7.09328291E-02
+8.93609822E-02
+9.26483786E-02
+8.15564373E-02
+6.99357327E-02
+6.92438083E-02
+6.95580447E-02
+7.11080763E-02
+7.11805924E-02
+6.83313141E-02
+6.82890130E-02
+6.81741959E-02
+6.81832604E-02
+6.81772174E-02
+6.84038302E-02
+6.84189377E-02
+6.77542068E-02
+6.77723358E-02
+6.81560669E-02
+6.82467120E-02
+6.82104539E-02
+6.82074324E-02
+6.84310237E-02
+6.86636795E-02
+6.79475831E-02
+6.75850026E-02
+6.81016798E-02
+6.83131851E-02
+6.81741959E-02
+6.81167873E-02
+6.80472927E-02
+6.81167873E-02
+6.78931960E-02
+6.80503142E-02
+6.84310237E-02
+6.79929056E-02
+6.80654217E-02
+6.82164969E-02
+6.81802389E-02
+6.81288733E-02
+6.84461312E-02
+6.89053999E-02
+6.91350342E-02
+6.81983679E-02
+6.89688514E-02
+6.91471202E-02
+6.80654217E-02
+6.80805293E-02
+6.80926153E-02
+6.95671092E-02
+6.97725715E-02
+6.83464216E-02
+6.82436905E-02
+6.84551958E-02
+7.32140646E-02
+9.60747642E-02
+9.53888828E-02
+7.21837317E-02
+7.38425375E-02
+7.00596144E-02
+6.83464216E-02
+6.80865723E-02
+6.78418304E-02
+6.80049917E-02
+6.82044109E-02
+6.83766367E-02
+6.90625181E-02
+6.92951739E-02
+6.83464216E-02
+7.00777434E-02
+7.01714101E-02
+6.83282926E-02
+6.82859915E-02
+6.83041206E-02
+7.21716457E-02
+7.46855371E-02
+7.14132482E-02
+6.81258518E-02
+6.80986583E-02
+6.80533357E-02
+6.81137658E-02
+6.81107443E-02
+6.88993569E-02
+6.89325934E-02
+6.83131851E-02
+6.83494431E-02
+6.90474106E-02
+6.90806471E-02
+6.98360231E-02
+6.97453780E-02
+6.84944753E-02
+6.95066792E-02
+6.96063888E-02
+6.81741959E-02
+6.80624002E-02
+6.79868626E-02
+6.80080132E-02
+6.81047013E-02
+6.86727440E-02
+7.00505499E-02
+6.96940124E-02
+6.84612388E-02
+6.83736151E-02
+6.86455505E-02
+6.86304430E-02
+6.85397979E-02
+6.84189377E-02
+7.08935495E-02
+8.93277457E-02
+8.80889290E-02
+6.82980775E-02
+6.82618195E-02
+6.81983679E-02
+6.82316045E-02
+6.82255615E-02
+7.04856465E-02
+7.25493337E-02
+7.28907637E-02
+6.83675721E-02
+6.83252711E-02
+6.84703033E-02
+6.84280022E-02
+6.84582173E-02
+6.83434001E-02
+6.77904649E-02
+6.78237014E-02
+6.80261422E-02
+6.79506046E-02
+6.87452601E-02
+6.87180666E-02
+6.80080132E-02
+6.81560669E-02
+6.76212606E-02
+6.78599595E-02
+6.84974968E-02
+6.84128947E-02
+6.83222496E-02
+6.87754752E-02
+6.88479913E-02
+6.83977872E-02
+6.89205074E-02
+7.01472380E-02
+6.98299801E-02
+6.83282926E-02
+6.84974968E-02
+6.80533357E-02
+6.81862819E-02
+6.81349163E-02
+6.79294541E-02
+6.87936042E-02
+6.89869805E-02
+6.83041206E-02
+6.82467120E-02
+6.83766367E-02
+6.83857012E-02
+6.85307334E-02
+6.87603677E-02
+6.97544425E-02
+6.95338727E-02
+6.82950560E-02
+6.80291637E-02
+9.16210673E-02
+9.17479704E-02
+7.19812910E-02
+6.81470023E-02
+6.99296897E-02
+7.02620552E-02
+7.03375928E-02
+6.83615291E-02
+6.86213785E-02
+6.85972064E-02
+6.79566476E-02
+6.83675721E-02
+6.83645506E-02
+6.89386364E-02
+6.87271311E-02
+6.82285830E-02
+6.81681529E-02
+6.81439808E-02
+6.81590884E-02
+6.83675721E-02
+6.85428194E-02
+6.90806471E-02
+6.92015073E-02
+6.83554861E-02
+6.79052820E-02
+6.83947657E-02
+6.83010991E-02
+6.80654217E-02
+6.83252711E-02
+6.94432276E-02
+7.10295172E-02
+7.09147001E-02
+6.82527550E-02
+6.83162066E-02
+6.86455505E-02
+6.83585076E-02
+6.80049917E-02
+6.80684432E-02
+6.94673996E-02
+7.18483448E-02
+7.29874518E-02
+7.37579354E-02
+6.92528728E-02
+6.81228303E-02
+6.83131851E-02
+6.83917442E-02
+7.11171408E-02
+7.09841946E-02
+6.82648410E-02
+6.83434001E-02
+6.98964532E-02
+6.97363135E-02
+6.82013894E-02
+8.03569002E-02
+1.03187385E-01
+1.38714229E-01
+1.32903877E-01
+9.81354300E-02
+6.85609484E-02
+6.83162066E-02
+6.84038302E-02
+6.92740234E-02
+6.88147547E-02
+7.19692050E-02
+7.13830332E-02
+6.80714647E-02
+6.81258518E-02
+6.81107443E-02
+6.81651314E-02
+6.80865723E-02
+6.83343356E-02
+6.78508949E-02
+6.79264326E-02
+6.83434001E-02
+6.85730344E-02
+6.85881419E-02
+6.84431097E-02
+6.82195184E-02
+6.81349163E-02
+6.86213785E-02
+6.85549054E-02
+6.84793678E-02
+6.79898841E-02
+6.79959271E-02
+6.80563572E-02
+6.80835508E-02
+6.81832604E-02
+6.83434001E-02
+6.91471202E-02
+6.91440987E-02
+6.83282926E-02
+6.84431097E-02
+6.96063888E-02
+6.94522921E-02
+6.99206252E-02
+7.02227756E-02
+6.86213785E-02
+6.85095828E-02
+6.82950560E-02
+6.82134754E-02
+6.80231207E-02
+6.80865723E-02
+6.82044109E-02
+6.89597869E-02
+7.08512485E-02
+7.00777434E-02
+7.43682792E-02
+1.03486514E-01
+1.34333048E-01
+1.70503473E-01
+2.23799783E-01
+2.60556380E-01
+3.15448044E-01
+3.30208091E-01
+3.08583187E-01
+2.66795786E-01
+2.30706941E-01
+2.54289780E-01
+2.47724052E-01
+2.29724953E-01
+2.31099737E-01
+2.33033500E-01
+2.34211886E-01
+2.29295899E-01
+2.24343654E-01
+2.22050332E-01
+2.23603385E-01
+2.23125988E-01
+2.22654633E-01
+2.28818501E-01
+2.27951330E-01
+2.24177471E-01
+2.29453017E-01
+2.34287424E-01
+2.34940069E-01
+2.27866728E-01
+2.21004892E-01
+2.26908911E-01
+2.05734211E-01
+1.86511402E-01
+1.25050988E-01
+6.86123140E-02
+6.84370667E-02
+6.85669914E-02
+9.95132358E-02
+1.76114406E-01
+2.05416953E-01
+1.36602198E-01
+6.96789049E-02
+6.85760559E-02
+7.07092378E-02
+1.24603805E-01
+2.01389288E-01
+1.61058252E-01
+8.83759719E-02
+7.14404418E-02
+6.92196363E-02
+8.72036284E-02
+1.49485891E-01
+2.26156556E-01
+1.99041579E-01
+1.08629114E-01
+7.32050001E-02
+7.01804746E-02
+9.70507100E-02
+1.69630259E-01
+1.78981814E-01
+1.13602509E-01
+6.85246904E-02
+6.83313141E-02
+7.08180119E-02
+1.21727334E-01
+2.03842749E-01
+1.90028432E-01
+1.05665018E-01
+6.93858190E-02
+6.95278297E-02
+7.01351520E-02
+8.83397139E-02
+1.45292044E-01
+1.37282036E-01
+6.85851204E-02
+6.85851204E-02
+6.86576365E-02
+6.88177762E-02
+1.25936289E-01
+1.74461644E-01
+1.28413922E-01
+7.01563025E-02
+7.03919799E-02
+6.98360231E-02
+7.15099363E-02
+1.46627548E-01
+1.54516695E-01
+8.87627244E-02
+6.82316045E-02
+7.23680435E-02
+7.25130757E-02
+9.17268199E-02
+1.71703010E-01
+1.62448144E-01
+8.26592863E-02
+6.85458409E-02
+6.84219592E-02
+7.35917526E-02
+1.26468073E-01
+1.50812331E-01
+1.08311856E-01
+6.85277119E-02
+6.87875612E-02
+6.86546150E-02
+7.02952917E-02
+1.44841840E-01
